x,y,color
189,90,#cf5c37
190,90,#ce5c38
191,90,#c75935
192,90,#c25736
193,90,#ca5d39
194,90,#c85c38
195,90,#be5737
196,90,#bb5638
197,90,#ba5739
198,90,#b9573a
199,90,#b2543b
200,90,#b2563b
201,90,#ad543a
202,90,#b7573c
203,90,#b4553a
204,90,#ab553c
205,90,#a1533d
206,90,#924c39
207,90,#81483a
208,90,#6f4035
209,90,#754034
210,90,#613b34
211,90,#603b34
212,90,#894839
213,90,#954b36
214,90,#894534
215,90,#8f4734
216,90,#924834
217,90,#954833
218,90,#8a4331
219,90,#884433
220,90,#864534
221,90,#8b4637
222,90,#8d4836
223,90,#7c4234
224,90,#6a3c33
225,90,#613b33
226,90,#5f3a32
227,90,#5f3a31
228,90,#5a3731
229,90,#523532
230,90,#4f342f
231,90,#623a32
232,90,#7d4332
233,90,#5a3834
234,90,#5e3932
235,90,#533531
236,90,#593731
237,90,#563631
238,90,#54352f
239,90,#54352f
240,90,#53352f
241,90,#5c3831
242,90,#603932
243,90,#5a3732
244,90,#553631
245,90,#583732
246,90,#553631
247,90,#543530
248,90,#593730
249,90,#5a3731
250,90,#523430
251,90,#50332f
252,90,#4e322f
253,90,#50322f
254,90,#543530
255,90,#54362f
256,90,#523530
257,90,#543530
258,90,#563631
259,90,#553530
260,90,#5d3933
261,90,#563631
262,90,#5c3933
263,90,#5f3a34
264,90,#5e3933
265,90,#643c34
266,90,#5b3832
267,90,#573631
268,90,#553631
269,90,#583632
270,90,#5c3933
271,90,#5b3932
272,90,#5d3731
273,90,#663b33
274,90,#533530
275,90,#5d372f
276,90,#6f3c30
277,90,#7c4235
278,90,#974b35
279,90,#9d4d36
280,90,#9f4e38
281,90,#ab5239
282,90,#b8583b
283,90,#c65f3f
284,90,#c55c3c
285,90,#c0593b
286,90,#c55b3c
287,90,#bd5b3f
288,90,#cd603c
289,90,#c2593b
290,90,#b2563b
291,90,#ad563d
292,90,#a8533b
293,90,#ad553c
294,90,#b65a40
295,90,#ae573f
296,90,#af5840
297,90,#b25a40
298,90,#8d4b3d
299,90,#9a503a
300,90,#8e4b38
301,90,#bd6044
302,90,#ad5b43
303,90,#a3563f
304,90,#a35642
305,90,#9b533e
306,90,#8b4a3b
307,90,#97513d
308,90,#8f4d3d
309,90,#8a4c3d
310,90,#a2563f
311,90,#c16548
312,90,#9f543f
313,90,#864a3b
314,90,#8b4c3d
315,90,#9f5641
316,90,#954f3c
317,90,#864a3b
318,90,#7c4539
319,90,#884a3b
320,90,#904e3d
321,90,#a2523c
322,90,#7a473a
323,90,#7c483b
324,90,#a9573e
325,90,#a8573f
326,90,#9e533e
327,90,#9e533e
328,90,#9e533f
329,90,#a4553f
330,90,#a95740
331,90,#ad5940
332,90,#b15a40
333,90,#b45940
334,90,#b3593f
335,90,#a8563e
336,90,#b05840
337,90,#ad563e
338,90,#ae563e
339,90,#ba5b40
340,90,#bc5c41
341,90,#b85b41
342,90,#ae5840
343,90,#b95a3e
344,90,#b95b41
345,90,#be5e41
346,90,#bf5e40
347,90,#be5d40
348,90,#bd5d41
349,90,#c16143
350,90,#c56041
351,90,#c76041
352,90,#cb6243
353,90,#cc6443
354,90,#d06a46
355,90,#d26946
356,90,#d46947
357,90,#d56a48
358,90,#cd6847
359,90,#cf6947
360,90,#d36b47
361,90,#d46c47
362,90,#d06644
363,90,#d16845
364,90,#d26a47
365,90,#d66f4c
366,90,#d46e4a
367,90,#d66f4b
368,90,#d7704d
369,90,#da704b
370,90,#d76d49
371,90,#d66b49
372,90,#d46945
373,90,#d56d4a
374,90,#d66b47
375,90,#d66d48
376,90,#d76d4a
377,90,#d46945
378,90,#d36844
379,90,#d46b46
380,90,#d46945
381,90,#d46945
382,90,#d46945
383,90,#d26944
384,90,#d36846
385,90,#d46947
386,90,#d46945
387,90,#d36846
388,90,#d06744
389,90,#cd6546
390,90,#c86545
391,90,#c56243
392,90,#c26244
393,90,#b85e43
394,90,#ab5a43
395,90,#b75f46
396,90,#b86045
397,90,#a85944
398,90,#9c543f
399,90,#98513f
400,90,#b15f47
401,90,#b65e43
402,90,#b55d43
403,90,#b45d42
404,90,#b25b42
405,90,#ae5a41
406,90,#a8563f
407,90,#ad5941
408,90,#a95841
409,90,#ae5a42
410,90,#ae5940
411,90,#b25b42
412,90,#a75740
413,90,#a2553e
414,90,#a5563f
415,90,#ad5a41
416,90,#b45d44
417,90,#b15b42
418,90,#b25b42
419,90,#b05a41
420,90,#b15941
421,90,#b15840
422,90,#b45b41
423,90,#b55941
424,90,#b55a40
425,90,#b65b40
426,90,#ba5d41
427,90,#ae573e
428,90,#a8553c
429,90,#a9543d
430,90,#a9543c
431,90,#ab553d
432,90,#b0573e
433,90,#b0573e
434,90,#a7553d
435,90,#aa543d
436,90,#ab543b
437,90,#ae553b
438,90,#ac533b
439,90,#ac543a
440,90,#a85239
441,90,#b3553b
442,90,#b8563b
443,90,#b5563a
444,90,#b35539
445,90,#ad5238
446,90,#b1543a
447,90,#b7563b
448,90,#b25438
449,90,#af5439
450,90,#af5339
451,90,#ae5238
452,90,#a65139
453,90,#a45139
454,90,#a14f39
455,90,#8e4938
456,90,#673c31
457,90,#673b32
458,90,#683c32
459,90,#62382f
460,90,#5f372e
461,90,#5a362e
462,90,#713d31
463,90,#9c4b30
464,90,#9d4b33
465,90,#a04c32
466,90,#a54d32
467,90,#a64e33
468,90,#a74f34
469,90,#aa5035
470,90,#a74e34
471,90,#aa4f34
472,90,#a94e33
473,90,#ac5034
474,90,#af5034
475,90,#af4f33
476,90,#ad4f33
477,90,#ac5033
478,90,#aa4e33
479,90,#a94e32
480,90,#a94e33
481,90,#a94e32
482,90,#ab4f33
483,90,#ac4e32
484,90,#ad4f33
485,90,#ad4f33
486,90,#ae5034
487,90,#a94e33
488,90,#a84d32
489,90,#a84d32
490,90,#a44c31
491,90,#a54c31
492,90,#a64c32
493,90,#a44b31
494,90,#a74d32
495,90,#a64d32
496,90,#a54d32
497,90,#a84e33
498,90,#a74d33
499,90,#ab4f34
500,90,#a84e33
501,90,#a84e33
502,90,#ac5035
503,90,#a84e34
504,90,#a44e34
505,90,#a24d34
506,90,#a45037
507,90,#a64f36
508,90,#ae5137
509,90,#a95035
510,90,#a24e36
511,90,#9c4c35
512,90,#a14e37
513,90,#a14e38
514,90,#944833
515,90,#864232
516,90,#7f4030
517,90,#7a3f30
518,90,#783f30
519,90,#814031
520,90,#733c2e
521,90,#7b4031
522,90,#7e4030
523,90,#7e4031
524,90,#9a4831
525,90,#9f4b33
526,90,#984830
527,90,#a24b31
528,90,#a34c32
529,90,#a54b31
530,90,#aa4e34
531,90,#a74d32
532,90,#a04b31
533,90,#b05135
534,90,#b05034
535,90,#b55236
536,90,#b65335
537,90,#b55234
538,90,#b55234
539,90,#b75335
540,90,#b75335
541,90,#b95334
542,90,#b95334
543,90,#bb5435
544,90,#b65336
545,90,#b55336
546,90,#b85335
547,90,#b25234
548,90,#b65235
549,90,#b65335
550,90,#b95435
551,90,#b65335
552,90,#b65335
553,90,#b55234
554,90,#b05134
555,90,#b35235
556,90,#b65436
557,90,#bb5738
558,90,#bd5738
559,90,#c0593a
560,90,#c2593a
561,90,#c15a3b
562,90,#c35d3c
563,90,#c15c3d
564,90,#c05c3d
565,90,#c25c3d
566,90,#bf5b3c
567,90,#b2573c
568,90,#af553b
569,90,#b1573e
570,90,#b4583d
571,90,#a4513c
572,90,#c26143
573,90,#d26d4b
574,90,#b75a3d
575,90,#b0563d
576,90,#aa533b
577,90,#a05038
578,90,#8d4736
579,90,#844434
580,90,#814334
581,90,#844535
582,90,#804235
583,90,#7b4133
584,90,#854536
585,90,#854535
586,90,#894736
587,90,#874535
588,90,#8a4736
589,90,#874535
590,90,#8a4637
591,90,#914836
592,90,#904a37
593,90,#904837
594,90,#8e4938
595,90,#854637
596,90,#754234
597,90,#643b33
598,90,#633b33
599,90,#593731
0,91,#5d3830
1,91,#5d3933
2,91,#9d4e39
3,91,#a4543e
4,91,#8e4a36
5,91,#994e3a
6,91,#af543a
7,91,#a55139
8,91,#a44f38
9,91,#a35136
10,91,#a75238
11,91,#b35438
12,91,#ad5237
13,91,#a94f35
14,91,#a85136
15,91,#ac5136
16,91,#ad5237
17,91,#ae5237
18,91,#af5135
19,91,#b05236
20,91,#b35236
21,91,#b25134
22,91,#b35235
23,91,#b25135
24,91,#b05135
25,91,#b15135
26,91,#b15035
27,91,#b15035
28,91,#b15136
29,91,#b25134
30,91,#b45237
31,91,#b45134
32,91,#b15134
33,91,#b25034
34,91,#b15034
35,91,#b25033
36,91,#b05134
37,91,#ad5033
38,91,#b05034
39,91,#b25234
40,91,#b45134
41,91,#b65233
42,91,#ba5134
43,91,#bb5234
44,91,#bd5336
45,91,#c05535
46,91,#c25536
47,91,#c45834
48,91,#c65734
49,91,#c85734
50,91,#cf5933
51,91,#c95834
52,91,#cf5a35
53,91,#d25934
54,91,#d45a33
55,91,#d35932
56,91,#d75930
57,91,#d75a31
58,91,#d45832
59,91,#db5e35
60,91,#d95f36
61,91,#d35d37
62,91,#de6a3f
63,91,#d4623d
64,91,#d05f3a
65,91,#d7633c
66,91,#ce5c37
67,91,#cc5c36
68,91,#cb5a36
69,91,#c35735
70,91,#c95b39
71,91,#cf5c38
72,91,#ce5c36
73,91,#d15c37
74,91,#d45d36
75,91,#d55e36
76,91,#d86139
77,91,#d86139
78,91,#d45f39
79,91,#ce5c38
80,91,#d4603a
81,91,#d5613a
82,91,#d55f39
83,91,#d25f39
84,91,#dc653d
85,91,#dc653d
86,91,#da633b
87,91,#e1663c
88,91,#e06539
89,91,#de653c
90,91,#db6239
91,91,#e0663c
92,91,#de643a
93,91,#e26a3f
94,91,#e0683d
95,91,#e1693e
96,91,#e26d42
97,91,#e67044
98,91,#e56e42
99,91,#e66e42
100,91,#ea7446
101,91,#ed7548
102,91,#ec7344
103,91,#ec7344
104,91,#ed7445
105,91,#ea7444
106,91,#eb7545
107,91,#ed7445
108,91,#ec7241
109,91,#eb7243
110,91,#ed7342
111,91,#ed7342
112,91,#eb7140
113,91,#ea703f
114,91,#e56a3c
115,91,#e4693c
116,91,#e76d3e
117,91,#e86e3f
118,91,#ea6f3e
119,91,#ec6e3e
120,91,#e86f40
121,91,#e96e42
122,91,#eb7343
123,91,#ea703f
124,91,#e86d41
125,91,#e76d3e
126,91,#e76d3e
127,91,#e76a3d
128,91,#e4673b
129,91,#e3663a
130,91,#e1663a
131,91,#dd6034
132,91,#dd5f36
133,91,#de6037
134,91,#dd6034
135,91,#dd6238
136,91,#de6138
137,91,#e16438
138,91,#e06239
139,91,#df6239
140,91,#df6138
141,91,#e16438
142,91,#e16237
143,91,#e36439
144,91,#e06238
145,91,#e1663a
146,91,#e2683e
147,91,#e2673b
148,91,#e36b3f
149,91,#df6338
150,91,#de6138
151,91,#e06539
152,91,#e2673a
153,91,#de6035
154,91,#d85d36
155,91,#da5f35
156,91,#dd6139
157,91,#de6038
158,91,#de643b
159,91,#db6137
160,91,#df643b
161,91,#e06239
162,91,#e06239
163,91,#e0653b
164,91,#e3663a
165,91,#de6339
166,91,#da5f36
167,91,#dd6239
168,91,#db6037
169,91,#e1663b
170,91,#de633a
171,91,#d95f38
172,91,#da5f38
173,91,#db613a
174,91,#dc6239
175,91,#de6339
176,91,#db643a
177,91,#dd6239
178,91,#db6138
179,91,#d9623a
180,91,#d85f37
181,91,#d95f38
182,91,#d95e35
183,91,#d65a34
184,91,#da6039
185,91,#df653c
186,91,#dc6339
187,91,#d6603a
188,91,#cf5c37
189,91,#d2613b
190,91,#c75937
191,91,#c95a36
192,91,#bc5637
193,91,#b15034
194,91,#b55336
195,91,#b75436
196,91,#b35337
197,91,#a34f38
198,91,#9e4d36
199,91,#9f4f37
200,91,#904936
201,91,#814334
202,91,#6d3d31
203,91,#894838
204,91,#8a4838
205,91,#824433
206,91,#6c3f37
207,91,#6c3e35
208,91,#6e4036
209,91,#633a31
210,91,#7b4134
211,91,#6e3f34
212,91,#7b4436
213,91,#924936
214,91,#8b4533
215,91,#904834
216,91,#944934
217,91,#804232
218,91,#944731
219,91,#864433
220,91,#884535
221,91,#774033
222,91,#763f33
223,91,#744034
224,91,#643c33
225,91,#703e33
226,91,#5e3832
227,91,#5f3932
228,91,#543631
229,91,#51342f
230,91,#513430
231,91,#593631
232,91,#543631
233,91,#50332f
234,91,#5a3830
235,91,#593831
236,91,#563533
237,91,#5f3933
238,91,#633931
239,91,#5d3831
240,91,#553631
241,91,#5c3831
242,91,#5f3930
243,91,#5c3931
244,91,#55342d
245,91,#553530
246,91,#553530
247,91,#553630
248,91,#523531
249,91,#533530
250,91,#523531
251,91,#503230
252,91,#533531
253,91,#533431
254,91,#53362f
255,91,#55342f
256,91,#543530
257,91,#553531
258,91,#533431
259,91,#583731
260,91,#5b3731
261,91,#583631
262,91,#593731
263,91,#5c3933
264,91,#5a3832
265,91,#5c3730
266,91,#673c33
267,91,#5e3932
268,91,#5b3732
269,91,#533530
270,91,#5f3933
271,91,#5e3931
272,91,#5f3a32
273,91,#5c3730
274,91,#6a3c31
275,91,#854532
276,91,#944834
277,91,#9a4e37
278,91,#a14e37
279,91,#a8523a
280,91,#b4553b
281,91,#bb583b
282,91,#c35c3c
283,91,#c0593a
284,91,#ca6040
285,91,#c55d3d
286,91,#c85f3d
287,91,#b5563a
288,91,#c75d3c
289,91,#cc613e
290,91,#d36440
291,91,#b36249
292,91,#bf5d41
293,91,#b9593d
294,91,#c46243
295,91,#aa563d
296,91,#a3543d
297,91,#a85740
298,91,#ac553e
299,91,#6d3f34
300,91,#884838
301,91,#844a3b
302,91,#be6143
303,91,#ae5a42
304,91,#9b523e
305,91,#9e5641
306,91,#7f473a
307,91,#7a453a
308,91,#884b3b
309,91,#86493d
310,91,#86493b
311,91,#9d543f
312,91,#96523f
313,91,#8c4a3a
314,91,#7d463a
315,91,#8b4a3b
316,91,#9f553e
317,91,#8f4d3c
318,91,#81473a
319,91,#8d4c3a
320,91,#8e4d3b
321,91,#9d5440
322,91,#9f543f
323,91,#ad573f
324,91,#b55a40
325,91,#a35641
326,91,#a2543e
327,91,#a0543e
328,91,#9d513a
329,91,#a6563e
330,91,#b95d42
331,91,#b25a40
332,91,#a8563f
333,91,#b05b42
334,91,#ba5e42
335,91,#bf5e42
336,91,#bf5e42
337,91,#b65c42
338,91,#bb5d42
339,91,#c35e40
340,91,#c86141
341,91,#ca6041
342,91,#ca6243
343,91,#cc6243
344,91,#ce6340
345,91,#d76d4a
346,91,#d56f4b
347,91,#d16746
348,91,#cc6444
349,91,#c55f40
350,91,#cb6445
351,91,#d06643
352,91,#d36947
353,91,#d36846
354,91,#d16a47
355,91,#d36b48
356,91,#d56d4a
357,91,#d26845
358,91,#c76140
359,91,#c86344
360,91,#d36e4a
361,91,#d66b47
362,91,#d56a46
363,91,#d36c48
364,91,#d56c48
365,91,#d66c48
366,91,#cb6745
367,91,#ca6645
368,91,#d16a49
369,91,#d67250
370,91,#d66c48
371,91,#d56a46
372,91,#d66b47
373,91,#d56946
374,91,#d46c49
375,91,#d66b49
376,91,#d56c49
377,91,#d36a45
378,91,#d46945
379,91,#d46945
380,91,#d46945
381,91,#d26a47
382,91,#d36844
383,91,#d26745
384,91,#d26745
385,91,#d16644
386,91,#cf6945
387,91,#d06746
388,91,#cf6847
389,91,#cf6644
390,91,#c86346
391,91,#c96646
392,91,#c66445
393,91,#c46446
394,91,#c46344
395,91,#c16245
396,91,#c56446
397,91,#bf6245
398,91,#b15b40
399,91,#b15c44
400,91,#a4563f
401,91,#aa5942
402,91,#b95d43
403,91,#b05c43
404,91,#ab5942
405,91,#af5b43
406,91,#a95842
407,91,#a55640
408,91,#a3543f
409,91,#a35540
410,91,#985141
411,91,#a35640
412,91,#ac5942
413,91,#a85841
414,91,#b25c44
415,91,#ae5a42
416,91,#b96044
417,91,#ae5941
418,91,#a65741
419,91,#b35b43
420,91,#ae5942
421,91,#b05940
422,91,#ad5840
423,91,#ac573f
424,91,#b75c41
425,91,#b05940
426,91,#ad5841
427,91,#b25940
428,91,#ab553d
429,91,#ad563e
430,91,#aa553d
431,91,#ad543c
432,91,#ac543b
433,91,#ae563b
434,91,#ae563e
435,91,#b0563c
436,91,#ae553b
437,91,#b5573d
438,91,#ad5339
439,91,#ac543a
440,91,#a65239
441,91,#a9533a
442,91,#b4563c
443,91,#b5563a
444,91,#b8563b
445,91,#b8563b
446,91,#b6553a
447,91,#b5563a
448,91,#b7563a
449,91,#b35438
450,91,#af5439
451,91,#af5339
452,91,#a95239
453,91,#a75139
454,91,#a55139
455,91,#713d32
456,91,#5f3831
457,91,#5c3830
458,91,#593731
459,91,#56352f
460,91,#54342f
461,91,#56322a
462,91,#5c342c
463,91,#9b4932
464,91,#9b4b34
465,91,#9f4c33
466,91,#a44e32
467,91,#a54e34
468,91,#a44e34
469,91,#a44d35
470,91,#aa5035
471,91,#ab5035
472,91,#aa4f33
473,91,#a94e33
474,91,#a84e33
475,91,#a94e33
476,91,#aa4f34
477,91,#aa4f34
478,91,#a94e33
479,91,#a64c32
480,91,#a74d33
481,91,#a74d32
482,91,#ab4e32
483,91,#ab4f33
484,91,#ab4f32
485,91,#b05135
486,91,#a94f34
487,91,#a54b31
488,91,#a54b31
489,91,#a24b30
490,91,#a34a32
491,91,#a24b30
492,91,#a24b30
493,91,#9f4930
494,91,#9f4a30
495,91,#a84e34
496,91,#a04c33
497,91,#a54c32
498,91,#a34b31
499,91,#a34d32
500,91,#a54c32
501,91,#a54d32
502,91,#a84e34
503,91,#a85036
504,91,#ae5137
505,91,#b25236
506,91,#a34f36
507,91,#a14e37
508,91,#a55038
509,91,#a14d34
510,91,#874334
511,91,#874533
512,91,#834232
513,91,#8e4735
514,91,#aa4f35
515,91,#894434
516,91,#8b4430
517,91,#7a3f2f
518,91,#763d30
519,91,#743c2f
520,91,#6f3b2f
521,91,#86422e
522,91,#6e392d
523,91,#69392d
524,91,#763d2e
525,91,#914630
526,91,#8b4330
527,91,#803e2e
528,91,#914532
529,91,#934631
530,91,#a14a31
531,91,#af4f32
532,91,#a94e32
533,91,#934730
534,91,#9d4831
535,91,#a14b31
536,91,#a94e33
537,91,#aa4f33
538,91,#ab5034
539,91,#ad4f34
540,91,#b05034
541,91,#a94f34
542,91,#a64d32
543,91,#a74c32
544,91,#a44b31
545,91,#a94e32
546,91,#ae5034
547,91,#af4f34
548,91,#b15133
549,91,#b05133
550,91,#bc5436
551,91,#af5133
552,91,#ad5034
553,91,#a94f34
554,91,#a64d32
555,91,#b35235
556,91,#b75437
557,91,#b65437
558,91,#b95539
559,91,#bb5738
560,91,#bc5838
561,91,#bb583b
562,91,#c35e3d
563,91,#c96241
564,91,#c75f3e
565,91,#bc5a3b
566,91,#c05c3d
567,91,#ad563d
568,91,#ae573c
569,91,#b0563d
570,91,#b0573d
571,91,#af573c
572,91,#a4523c
573,91,#cc6a48
574,91,#bd5b3e
575,91,#b2563c
576,91,#a75139
577,91,#954a35
578,91,#874434
579,91,#874535
580,91,#8b4635
581,91,#944936
582,91,#864535
583,91,#8a4636
584,91,#8f4836
585,91,#944a37
586,91,#914835
587,91,#8f4737
588,91,#8d4736
589,91,#904836
590,91,#8c4734
591,91,#954937
592,91,#964a35
593,91,#984b37
594,91,#924a37
595,91,#914a3a
596,91,#a2533d
597,91,#7c4436
598,91,#724134
599,91,#613a32
0,92,#653a31
1,92,#9f5038
2,92,#714136
3,92,#7c4538
4,92,#83493b
5,92,#be5c3d
6,92,#a7523a
7,92,#ad543b
8,92,#ad5339
9,92,#a65037
10,92,#aa5339
11,92,#b15339
12,92,#ab5137
13,92,#a94f35
14,92,#a85136
15,92,#ac5136
16,92,#ad5237
17,92,#ad5237
18,92,#af5135
19,92,#b35237
20,92,#b45237
21,92,#b35134
22,92,#b35235
23,92,#b25136
24,92,#b25136
25,92,#b25136
26,92,#af5135
27,92,#b15135
28,92,#af5034
29,92,#b35135
30,92,#b45135
31,92,#b35033
32,92,#b35134
33,92,#b35136
34,92,#b35134
35,92,#b35135
36,92,#b05133
37,92,#b25135
38,92,#b15035
39,92,#b45235
40,92,#b75234
41,92,#bb5336
42,92,#be5334
43,92,#bf5435
44,92,#c05535
45,92,#c05434
46,92,#c35636
47,92,#c65834
48,92,#ca5834
49,92,#ca5834
50,92,#d15933
51,92,#c85834
52,92,#cf5934
53,92,#d15933
54,92,#d35932
55,92,#d35831
56,92,#d75a32
57,92,#d75931
58,92,#d55931
59,92,#da5e35
60,92,#db613a
61,92,#dd653c
62,92,#de6b43
63,92,#d3613d
64,92,#d25f3a
65,92,#d25e37
66,92,#cf5c37
67,92,#ce5c37
68,92,#ca5a35
69,92,#c75834
70,92,#c75a37
71,92,#ca5a36
72,92,#c85935
73,92,#cc5a34
74,92,#d35b36
75,92,#d15b34
76,92,#d76038
77,92,#d86139
78,92,#d55f39
79,92,#d6603a
80,92,#d5623c
81,92,#d5613a
82,92,#d6603a
83,92,#d5603a
84,92,#dd663e
85,92,#da633b
86,92,#d9623a
87,92,#e1683d
88,92,#e2673d
89,92,#e1663c
90,92,#e36a3e
91,92,#e76c41
92,92,#e5693e
93,92,#e66c40
94,92,#e36a3f
95,92,#e2673d
96,92,#e16b3f
97,92,#e87246
98,92,#e56d41
99,92,#e46b3d
100,92,#ea7446
101,92,#eb7446
102,92,#ea7043
103,92,#ec7346
104,92,#eb7243
105,92,#eb7545
106,92,#ec7344
107,92,#ec7344
108,92,#ec7241
109,92,#ec7344
110,92,#ec7241
111,92,#eb7140
112,92,#e96f3e
113,92,#e86e3e
114,92,#e36638
115,92,#e3683c
116,92,#e66c40
117,92,#e76d3e
118,92,#eb7240
119,92,#ec7141
120,92,#e76d3e
121,92,#eb7145
122,92,#e76f42
123,92,#ea7142
124,92,#e76d41
125,92,#e56b3d
126,92,#e46a3c
127,92,#e3683c
128,92,#e5673b
129,92,#e26539
130,92,#e06539
131,92,#de6135
132,92,#dd5f36
133,92,#dc5e35
134,92,#e16438
135,92,#de6339
136,92,#de6339
137,92,#e16438
138,92,#e16437
139,92,#e06338
140,92,#de6037
141,92,#df6337
142,92,#e06337
143,92,#e5663b
144,92,#e06338
145,92,#e3673b
146,92,#df6438
147,92,#e1663a
148,92,#e3693f
149,92,#df643a
150,92,#df6339
151,92,#e2683c
152,92,#de6339
153,92,#db6037
154,92,#db5d33
155,92,#da5d36
156,92,#da5e36
157,92,#da5f37
158,92,#dc5f36
159,92,#d95e36
160,92,#de633a
161,92,#e06239
162,92,#e26539
163,92,#e2673b
164,92,#e3663a
165,92,#df6439
166,92,#dd6239
167,92,#de6139
168,92,#da5f36
169,92,#da6239
170,92,#d76038
171,92,#d75d35
172,92,#d85d35
173,92,#da5f37
174,92,#dc6138
175,92,#dc6239
176,92,#dd633b
177,92,#da6239
178,92,#da6339
179,92,#d86139
180,92,#d75d36
181,92,#d95d37
182,92,#d85d36
183,92,#d65b33
184,92,#d95d37
185,92,#dd6239
186,92,#d65e38
187,92,#d05b36
188,92,#ce5b36
189,92,#d3603b
190,92,#c05637
191,92,#b55134
192,92,#be5b3c
193,92,#964b35
194,92,#924936
195,92,#9f4b34
196,92,#a04d36
197,92,#8c4533
198,92,#854231
199,92,#824434
200,92,#794233
201,92,#6e3e33
202,92,#653a31
203,92,#854637
204,92,#714238
205,92,#703f33
206,92,#593832
207,92,#5f3931
208,92,#603c35
209,92,#6e3e34
210,92,#704137
211,92,#7c4436
212,92,#7a4336
213,92,#8b4635
214,92,#8a4634
215,92,#904836
216,92,#9e4d35
217,92,#8d4632
218,92,#834232
219,92,#864333
220,92,#874535
221,92,#7a4134
222,92,#773f34
223,92,#6e3e33
224,92,#643b33
225,92,#623a31
226,92,#5a3731
227,92,#553630
228,92,#533530
229,92,#53332f
230,92,#5a3832
231,92,#55352f
232,92,#543631
233,92,#5a3731
234,92,#4d322e
235,92,#593833
236,92,#593630
237,92,#593731
238,92,#623931
239,92,#623a33
240,92,#593630
241,92,#5c3832
242,92,#623a31
243,92,#5c3832
244,92,#5c3832
245,92,#573631
246,92,#53342f
247,92,#553631
248,92,#553531
249,92,#553632
250,92,#533430
251,92,#513430
252,92,#533530
253,92,#55362f
254,92,#623a32
255,92,#5d3932
256,92,#563530
257,92,#533431
258,92,#533431
259,92,#563630
260,92,#593732
261,92,#5c3832
262,92,#5a3731
263,92,#583731
264,92,#5a3831
265,92,#5f3a32
266,92,#603a32
267,92,#5d3931
268,92,#5d3a32
269,92,#543530
270,92,#563530
271,92,#613b32
272,92,#5e3831
273,92,#623931
274,92,#824333
275,92,#7a4033
276,92,#8a4738
277,92,#b1563c
278,92,#a35037
279,92,#ad553c
280,92,#b7573b
281,92,#c05b3d
282,92,#c35e3f
283,92,#bd5b3c
284,92,#c75f3f
285,92,#ca5f3b
286,92,#cc603f
287,92,#b9593d
288,92,#c15c3c
289,92,#c65c3c
290,92,#ce6544
291,92,#cf6846
292,92,#c15e40
293,92,#b85a42
294,92,#b75c41
295,92,#b65c42
296,92,#c46447
297,92,#b25a40
298,92,#b35c43
299,92,#8e4c3c
300,92,#8e4c3b
301,92,#764335
302,92,#bf6143
303,92,#b35b42
304,92,#a2563f
305,92,#9c5441
306,92,#7e473c
307,92,#7e4639
308,92,#8a4a3a
309,92,#814639
310,92,#82473a
311,92,#86493c
312,92,#8a4c3e
313,92,#8c4b39
314,92,#814738
315,92,#85493a
316,92,#a85640
317,92,#9d523c
318,92,#934d3a
319,92,#924e3b
320,92,#9b503b
321,92,#a1553f
322,92,#a1553e
323,92,#ad5942
324,92,#b75c42
325,92,#a6563f
326,92,#a4553e
327,92,#a4553e
328,92,#a75842
329,92,#be5f42
330,92,#c46243
331,92,#be5e41
332,92,#bc5e42
333,92,#a8553e
334,92,#b25a41
335,92,#ba5c40
336,92,#bd5d42
337,92,#af583f
338,92,#b25a40
339,92,#c26041
340,92,#c75f41
341,92,#cb6242
342,92,#cd6442
343,92,#cc6344
344,92,#d16845
345,92,#db724e
346,92,#d8724d
347,92,#d36c48
348,92,#d06845
349,92,#cb6545
350,92,#cd6646
351,92,#d16844
352,92,#d56a46
353,92,#d46a46
354,92,#d66b49
355,92,#d76c49
356,92,#d66d49
357,92,#d66b49
358,92,#d06643
359,92,#cf6645
360,92,#d66e4a
361,92,#d86d49
362,92,#d66c48
363,92,#d46947
364,92,#d46d49
365,92,#d56f4b
366,92,#d06644
367,92,#cc6746
368,92,#d16946
369,92,#d4714e
370,92,#d86d49
371,92,#d66b47
372,92,#d66b47
373,92,#d76c4a
374,92,#d46c49
375,92,#d56c49
376,92,#d46c49
377,92,#d56a46
378,92,#d36b46
379,92,#d46945
380,92,#d36a47
381,92,#d26945
382,92,#d26743
383,92,#d26745
384,92,#d26745
385,92,#d16845
386,92,#cf6845
387,92,#cf6745
388,92,#cf6847
389,92,#cd6848
390,92,#cd6646
391,92,#c96646
392,92,#c56444
393,92,#bf6145
394,92,#c76646
395,92,#c46445
396,92,#c56444
397,92,#c06346
398,92,#be6145
399,92,#bb5f44
400,92,#ae5a41
401,92,#a85840
402,92,#b05a40
403,92,#af5b43
404,92,#ab5943
405,92,#ac5a42
406,92,#a95841
407,92,#ab5941
408,92,#a75741
409,92,#9e543e
410,92,#964e3c
411,92,#9c5643
412,92,#b45d43
413,92,#ba6045
414,92,#af5a42
415,92,#af5b43
416,92,#af5b43
417,92,#a8573f
418,92,#a55741
419,92,#a8563f
420,92,#a85740
421,92,#a9563f
422,92,#aa5740
423,92,#ab573f
424,92,#a75540
425,92,#ac573f
426,92,#a5543d
427,92,#a5543e
428,92,#af573f
429,92,#af563d
430,92,#af573d
431,92,#a9533a
432,92,#ae553c
433,92,#ad543c
434,92,#af553b
435,92,#b1563c
436,92,#b1563c
