x,y,color
284,13,#ffc35f
285,13,#ffc25c
286,13,#ffc25b
287,13,#ffc15a
288,13,#ffc15c
289,13,#ffc35c
290,13,#ffc45c
291,13,#ffca65
292,13,#f7d777
293,13,#f5db7c
294,13,#f7db7b
295,13,#fed471
296,13,#ffd26e
297,13,#ffd36f
298,13,#fdd974
299,13,#fade79
300,13,#fade7b
301,13,#fadc75
302,13,#fcd56b
303,13,#ffcf67
304,13,#ffc661
305,13,#ffc25a
306,13,#ffc157
307,13,#ffc057
308,13,#fec156
309,13,#fec155
310,13,#fec053
311,13,#ffc051
312,13,#ffbe4f
313,13,#febb4e
314,13,#febb4f
315,13,#febc4e
316,13,#febe51
317,13,#febe50
318,13,#febf52
319,13,#fec053
320,13,#febf53
321,13,#febe53
322,13,#ffbc51
323,13,#febb4e
324,13,#febb4d
325,13,#ffbb4d
326,13,#febb4d
327,13,#ffbc4d
328,13,#febb4a
329,13,#ffbb4b
330,13,#ffbc4a
331,13,#ffbc48
332,13,#ffbc46
333,13,#febc46
334,13,#febc46
335,13,#ffbb48
336,13,#ffbb4b
337,13,#ffbc4e
338,13,#febe4f
339,13,#fec051
340,13,#fec051
341,13,#fec050
342,13,#ffc04f
343,13,#fec14e
344,13,#fec150
345,13,#fec150
346,13,#fec04e
347,13,#ffbf4f
348,13,#ffbe4e
349,13,#febe4e
350,13,#ffbe49
351,13,#ffbe48
352,13,#febd44
353,13,#febd42
354,13,#febb3f
355,13,#ffba3d
356,13,#ffb93b
357,13,#feb837
358,13,#feb836
359,13,#feb836
360,13,#feb736
361,13,#ffb737
362,13,#ffb737
363,13,#ffb638
364,13,#ffb637
365,13,#ffb636
366,13,#feb836
367,13,#ffb737
368,13,#ffb737
369,13,#feb736
370,13,#ffb736
371,13,#ffb635
372,13,#feb736
373,13,#feb637
374,13,#feb739
375,13,#feb839
376,13,#feb93b
377,13,#feb93e
378,13,#ffb93f
379,13,#feba41
380,13,#febb42
381,13,#febb44
382,13,#febb45
383,13,#fdbe47
384,13,#fdbf4c
385,13,#fcbf4d
386,13,#febf4f
387,13,#fec052
388,13,#fec153
389,13,#fdc252
390,13,#fec253
391,13,#ffc153
392,13,#ffc153
393,13,#fec253
394,13,#fdc050
395,13,#fec04f
396,13,#febe4d
397,13,#ffbd4c
398,13,#ffbd4d
399,13,#ffbd4d
400,13,#ffbc50
401,13,#ffbd51
402,13,#febd53
403,13,#febf52
404,13,#febe53
405,13,#ffbe53
406,13,#ffbe53
407,13,#ffbe54
408,13,#febe53
409,13,#ffbe54
410,13,#febe55
411,13,#ffbf55
412,13,#febf54
413,13,#febf54
414,13,#ffbf55
415,13,#ffc055
416,13,#ffc054
417,13,#ffc152
418,13,#ffc252
419,13,#ffc351
420,13,#ffc351
421,13,#ffc553
422,13,#ffc758
423,13,#fec95b
424,13,#ffcc60
425,13,#ffd169
426,13,#ffd46e
427,13,#ffdd79
428,13,#ffe683
429,13,#ffed8b
430,13,#fef18f
431,13,#fff496
432,13,#fef6a5
433,13,#fff6b0
434,13,#fef5c7
435,13,#fef3da
436,13,#fef3e0
437,13,#fff2e6
438,13,#fff3e4
439,13,#fff4e2
440,13,#fff4e1
441,13,#fef2df
442,13,#fff3df
443,13,#fff3df
444,13,#fff3df
445,13,#fff2df
446,13,#fff3e0
447,13,#fff3df
448,13,#fff3e0
449,13,#fff4e0
450,13,#fff4df
451,13,#fff4e0
452,13,#fef3e0
453,13,#fef3df
454,13,#fff4e0
455,13,#fef4e0
456,13,#fef4e2
457,13,#fff4e1
458,13,#fef5e5
459,13,#fff4e5
460,13,#fff4e6
461,13,#fff4e7
462,13,#fef4e7
463,13,#fef4e6
464,13,#fef4e6
465,13,#fff4e6
466,13,#fff4e4
467,13,#fff4e3
468,13,#fff4e3
469,13,#fff4e5
470,13,#fff4e4
471,13,#fff4e4
472,13,#fff4e4
473,13,#fff4e3
474,13,#fff4e2
475,13,#fff4e1
476,13,#fff3e1
477,13,#fff4e0
478,13,#fff4e2
479,13,#fff4e2
480,13,#fff4e2
481,13,#fff4e2
482,13,#fff4e1
483,13,#fff4e2
484,13,#fff4e2
485,13,#fff4e2
486,13,#fff4e1
487,13,#fff4e2
488,13,#fff4e2
489,13,#fef3e1
490,13,#fff4e2
491,13,#fff4e2
492,13,#fff4e1
493,13,#fff4e2
494,13,#fff4e2
495,13,#fff4e2
496,13,#fff4e2
497,13,#fff4e2
498,13,#fef3e1
499,13,#fff4e2
500,13,#fff4e2
501,13,#fff3e1
502,13,#fff3e2
503,13,#fff4e2
504,13,#fff4e2
505,13,#fef5e2
506,13,#fff4e2
507,13,#fef5e4
508,13,#fef5e6
509,13,#fdf6ec
510,13,#fef6ed
511,13,#fef5ec
512,13,#fef5e3
513,13,#fdf5d6
514,13,#fdf4c7
515,13,#fef3bd
516,13,#fef2aa
517,13,#fff09a
518,13,#ffef94
519,13,#ffef90
520,13,#ffef94
521,13,#fff2a5
522,13,#fff3b5
523,13,#fff3d6
524,13,#fff3e4
525,13,#fff3e3
526,13,#fef4dc
527,13,#fff4d4
528,13,#fef3d2
529,13,#fef4d2
530,13,#fef4d9
531,13,#fff3df
532,13,#fef3e0
533,13,#fef3df
534,13,#fef3e0
535,13,#fff4e2
536,13,#fef5e2
537,13,#fff4e0
538,13,#fff4e1
539,13,#fef4e2
540,13,#fff4e2
541,13,#fff4e1
542,13,#fff4e2
543,13,#fff4e2
544,13,#fff4e0
545,13,#fff4e0
546,13,#fff4e2
547,13,#fff4e3
548,13,#fef4e4
549,13,#fef4e6
550,13,#fff3e4
551,13,#fef4da
552,13,#fef4d4
553,13,#fef4ca
554,13,#fff3cd
555,13,#fff2da
556,13,#fff2dd
557,13,#fef3db
558,13,#fef2d8
559,13,#fef3da
560,13,#fff3d9
561,13,#fff3d3
562,13,#fff4cb
563,13,#fff3ca
564,13,#fff3ca
565,13,#fff2cf
566,13,#fef3d5
567,13,#fef3e2
568,13,#fff3ea
569,13,#fff3e6
570,13,#fff1c6
571,13,#ffeaa2
572,13,#ffdd8e
573,13,#ffd888
574,13,#ffd77f
575,13,#ffdf81
576,13,#ffe583
577,13,#fff19a
578,13,#fef4c4
579,13,#fef4da
580,13,#fef3de
581,13,#fff3e2
582,13,#fff3e1
583,13,#fff3e2
584,13,#fef2e4
585,13,#fff3de
586,13,#fef5da
587,13,#fdf5d8
588,13,#fef4de
589,13,#fef4e3
590,13,#fff3e3
591,13,#fff3e2
592,13,#fff2e1
593,13,#fff3e1
594,13,#fff3e3
595,13,#fef3dc
596,13,#fef4d9
597,13,#fef3d9
598,13,#fff3dc
599,13,#fef3d7
0,14,#fef3c7
1,14,#fff4c6
2,14,#fff3c6
3,14,#fff3c6
4,14,#fff4c9
5,14,#fff3cb
6,14,#fff3cd
7,14,#fff3ce
8,14,#fff3c8
9,14,#fef3b0
10,14,#fff4a7
11,14,#fff3a5
12,14,#fff3aa
13,14,#fef5a8
14,14,#fef6a6
15,14,#fef5a7
16,14,#fcf3aa
17,14,#fdf1a5
18,14,#feea93
19,14,#ffe482
20,14,#ffe27b
21,14,#ffe075
22,14,#ffe27a
23,14,#fee58c
24,14,#fee89a
25,14,#feefb3
26,14,#fef2bc
27,14,#fef2c2
28,14,#fef2cf
29,14,#feefcb
30,14,#ffedb0
31,14,#ffeda7
32,14,#ffecac
33,14,#fceab5
34,14,#fee8ad
35,14,#ffdf85
36,14,#ffd66e
37,14,#fed06f
38,14,#ffd071
39,14,#ffce6f
40,14,#ffd36e
41,14,#fed676
42,14,#fed994
43,14,#fedea4
44,14,#fddd9c
45,14,#fedd84
46,14,#fee076
47,14,#ffdf74
48,14,#ffde74
49,14,#ffd871
50,14,#ffdb76
51,14,#ffdd7b
52,14,#ffe180
53,14,#ffe88e
54,14,#feefa3
55,14,#fdf1ad
56,14,#fcf3b6
57,14,#f9f2b7
58,14,#f7f1b1
59,14,#f9e694
60,14,#fed46f
61,14,#fecb63
62,14,#ffc15c
63,14,#fec15b
64,14,#fec25c
65,14,#fec25c
66,14,#ffc35f
67,14,#ffc662
68,14,#ffcb67
69,14,#feda77
70,14,#fce88b
71,14,#fbf199
72,14,#fcf39f
73,14,#fef5a5
74,14,#fef4ad
75,14,#fef4b3
76,14,#fff4bf
77,14,#fef4c7
78,14,#fef4c9
79,14,#fef4d0
80,14,#fef4da
81,14,#fff3da
82,14,#fef4d8
83,14,#fff4d2
84,14,#fef4d0
85,14,#fef4d0
86,14,#fff5ca
87,14,#fff5bb
88,14,#fef7ad
89,14,#fef6a8
90,14,#fdf39b
91,14,#fdeb8d
92,14,#fce785
93,14,#fbde7b
94,14,#f9d672
95,14,#f9d16e
96,14,#fcc965
97,14,#fec45f
98,14,#fec35d
99,14,#fec45e
100,14,#fdc55d
101,14,#fdc55e
102,14,#fdc45f
103,14,#fec360
104,14,#fec25d
105,14,#fec054
106,14,#febf4e
107,14,#febc40
108,14,#ffb835
109,14,#ffb532
110,14,#ffb12d
111,14,#ffad29
112,14,#ffab27
113,14,#ffa927
114,14,#ffa727
115,14,#ffa526
116,14,#ffa525
117,14,#fea623
118,14,#ffa625
119,14,#ffa826
120,14,#fea927
121,14,#feab28
122,14,#ffac29
123,14,#ffad2a
124,14,#feaf2c
125,14,#feb131
126,14,#feb234
127,14,#ffb23b
128,14,#feb345
129,14,#feb44b
130,14,#feb44c
131,14,#ffb54d
132,14,#ffb64c
133,14,#ffb74b
134,14,#ffb94a
135,14,#ffbb4d
136,14,#ffbd4d
137,14,#ffc151
138,14,#feca62
139,14,#ffda83
140,14,#ffe398
141,14,#fef3be
142,14,#fcf9d5
143,14,#fdf9dc
144,14,#fef7e1
145,14,#fff5e2
146,14,#fff4e3
147,14,#fff4e3
148,14,#fef4e3
149,14,#fff4e1
150,14,#fff4e2
151,14,#fff4e1
152,14,#fff4e2
153,14,#fff5e3
154,14,#fef5e3
155,14,#fff4e2
156,14,#fff4e0
157,14,#fff5e1
158,14,#fff5e3
159,14,#fff4e2
160,14,#fff4e2
161,14,#fff4e2
162,14,#fff4e0
163,14,#fff5e2
164,14,#fff4e1
165,14,#fff4e1
166,14,#fff3e1
167,14,#fff3e2
168,14,#fff4e4
169,14,#fff4e2
170,14,#fef3df
171,14,#fff4d7
172,14,#fff4cc
173,14,#fff4c0
174,14,#fff4bb
175,14,#fff6b5
176,14,#fef6b3
177,14,#fdf5b4
178,14,#fdf4b3
179,14,#fef0a7
180,14,#fee992
181,14,#ffe687
182,14,#fedc74
183,14,#ffd369
184,14,#fecf68
185,14,#ffca65
186,14,#ffc862
187,14,#ffc760
188,14,#ffc761
189,14,#fec762
190,14,#feca66
191,14,#fecd69
192,14,#ffd571
193,14,#ffdf7c
194,14,#ffe383
195,14,#feed93
196,14,#fdf2a1
197,14,#fef4a6
198,14,#fef4a7
199,14,#fef4ab
200,14,#fff3b6
201,14,#fff3be
202,14,#fff3d2
203,14,#fdf3e1
204,14,#fdf3e3
205,14,#fdf3db
206,14,#fee9b2
207,14,#fed77f
208,14,#ffd06d
209,14,#ffc75a
210,14,#ffc456
211,14,#ffc456
212,14,#fec354
213,14,#ffc256
214,14,#fdc15c
215,14,#fdc25d
216,14,#fdc059
217,14,#ffc052
218,14,#febe50
219,14,#fec052
220,14,#ffbd4c
221,14,#febb45
222,14,#feb740
223,14,#ffb23b
224,14,#ffb339
225,14,#feb537
226,14,#feb83a
227,14,#ffb93b
228,14,#feba3c
229,14,#ffba44
230,14,#ffb945
231,14,#ffb442
232,14,#fdb542
233,14,#ffb042
234,14,#feb647
235,14,#febb4d
236,14,#fec459
237,14,#fcce63
238,14,#fbd876
239,14,#fcdc7e
240,14,#fee387
241,14,#feea8f
242,14,#fded95
243,14,#fcf0a8
244,14,#fef2ab
245,14,#fff2ac
246,14,#fcf5b0
247,14,#fef4b6
248,14,#fef4be
249,14,#fef6c3
250,14,#fcf7c9
251,14,#fdf6c6
252,14,#fdf6c0
253,14,#fcf4a7
254,14,#fff193
255,14,#feef8c
256,14,#feed8d
257,14,#feeb8a
258,14,#fee17e
259,14,#ffd773
260,14,#ffc762
261,14,#ffc057
262,14,#ffbf54
263,14,#ffbf53
264,14,#ffbf54
265,14,#fec055
266,14,#fec057
267,14,#fec05c
268,14,#fec15e
269,14,#fec25d
270,14,#fec15c
271,14,#ffc15c
272,14,#febf58
273,14,#ffbf56
274,14,#ffbf56
275,14,#ffc057
276,14,#febf56
277,14,#fec05a
278,14,#ffc15c
279,14,#ffc15c
280,14,#ffc25d
281,14,#ffc15e
282,14,#ffc05b
283,14,#ffbf5a
284,14,#febd59
285,14,#ffbc57
286,14,#ffbd57
287,14,#febf57
288,14,#ffc057
289,14,#fec059
290,14,#fdc059
291,14,#ffbe59
292,14,#febe56
293,14,#ffbd55
294,14,#febc53
295,14,#febc54
296,14,#febb54
297,14,#feba53
298,14,#ffb952
299,14,#ffb850
300,14,#ffb74d
301,14,#feb94c
302,14,#feba4b
303,14,#feba49
304,14,#feb946
305,14,#feb946
306,14,#fdb947
307,14,#feb94a
308,14,#febb4d
309,14,#ffbb4a
310,14,#ffbb4a
311,14,#fdbe4b
312,14,#fdc04d
313,14,#febf4c
314,14,#febf4b
315,14,#ffbf4a
316,14,#ffbf4a
317,14,#febe4a
318,14,#fdbe49
319,14,#febd47
320,14,#febd45
321,14,#ffba41
322,14,#ffb73d
323,14,#feb638
324,14,#feb436
325,14,#ffb233
326,14,#ffb232
327,14,#ffb32f
328,14,#feb42e
329,14,#ffb432
330,14,#fdb530
331,14,#feb630
332,14,#feb832
333,14,#feb931
334,14,#fdb933
335,14,#feb834
336,14,#feb938
337,14,#fcbc3d
338,14,#fcbd40
339,14,#febc45
340,14,#febd47
341,14,#fdbe46
342,14,#febd44
343,14,#febd44
344,14,#febe45
345,14,#ffbd47
346,14,#ffbc48
347,14,#ffbb46
348,14,#ffbb44
349,14,#feba3e
350,14,#feb93d
351,14,#feb93e
352,14,#ffb93c
353,14,#feb93a
354,14,#feb839
355,14,#ffb737
356,14,#ffb638
357,14,#ffb738
358,14,#ffb739
359,14,#feb73a
360,14,#feb63b
361,14,#feb53a
362,14,#ffb439
363,14,#ffb437
364,14,#feb535
365,14,#fdb533
366,14,#fdb732
367,14,#fdb734
368,14,#feb836
369,14,#feb836
370,14,#feb838
371,14,#feb939
372,14,#feb93a
373,14,#ffb83c
374,14,#ffb83f
375,14,#feb842
376,14,#fdb944
377,14,#feb943
378,14,#ffb843
379,14,#ffb840
380,14,#ffb83e
381,14,#ffb93d
382,14,#ffba3c
383,14,#ffba3f
384,14,#ffba43
385,14,#ffba46
386,14,#ffbb4c
387,14,#ffbb4f
388,14,#febc51
389,14,#ffbc50
390,14,#febd4e
391,14,#febe4d
392,14,#febd4b
393,14,#febe4b
394,14,#febe49
395,14,#febe49
396,14,#febe49
397,14,#febe4b
398,14,#febe4d
399,14,#febe4d
400,14,#fdbe4e
401,14,#fdbe4e
402,14,#fdbe4d
403,14,#febd4e
404,14,#ffbd50
405,14,#ffbd52
406,14,#ffbd54
407,14,#febd56
408,14,#fdbe56
409,14,#fdbf56
410,14,#febe56
411,14,#febe56
412,14,#fdc25d
413,14,#fbc663
414,14,#f7d173
415,14,#f4d980
416,14,#f5da81
417,14,#fbd87a
418,14,#ffd36d
419,14,#ffd169
420,14,#fed26b
421,14,#ffd574
422,14,#ffdb81
423,14,#fedf85
424,14,#ffe793
425,14,#ffec9f
426,14,#feefa6
427,14,#fef3b1
428,14,#fdf3b9
429,14,#fef3c3
430,14,#fff3c8
431,14,#fff2d3
432,14,#fff1da
433,14,#fff1dd
434,14,#fff1de
435,14,#fff2de
436,14,#fff2de
437,14,#fff2dd
438,14,#fff3de
439,14,#fff2dd
440,14,#fef2dc
441,14,#fff3dd
442,14,#fef3dd
443,14,#fff2dd
444,14,#fff3de
445,14,#fff3de
446,14,#fff3de
447,14,#fef3df
448,14,#fff3e0
449,14,#fff3e0
450,14,#fff4e0
451,14,#fff4e1
452,14,#fff3e1
453,14,#fff3e1
454,14,#fff4e2
455,14,#fff4e1
456,14,#fff4e1
457,14,#fff4e0
458,14,#fff4e0
459,14,#fff4e2
460,14,#fff4e2
461,14,#fff4e2
462,14,#fff4e2
463,14,#fff4e2
464,14,#fff4e2
465,14,#fff4e2
466,14,#fff4e2
467,14,#fef4e2
468,14,#fff4e2
469,14,#fef4e2
470,14,#fff4e3
471,14,#fff4e2
472,14,#fff4e1
473,14,#fff4e1
474,14,#fff4e2
475,14,#fff3e1
476,14,#fef4e2
477,14,#fff4e1
478,14,#fff4e1
479,14,#fef4e2
480,14,#fff4e2
481,14,#fff4e2
482,14,#fff4e2
483,14,#fff3e2
484,14,#fff4e2
485,14,#fff4e2
486,14,#fff4e2
487,14,#fff4e2
488,14,#fff4e2
489,14,#fef4e3
490,14,#fff4e2
491,14,#fff4e1
492,14,#fff4e1
493,14,#fff4e1
494,14,#fff4e2
495,14,#fff4e2
496,14,#fff4e2
497,14,#fef3e0
498,14,#fff4e1
499,14,#fff4e2
500,14,#fff4e3
501,14,#fff4e3
502,14,#fff4e2
503,14,#fff4e2
504,14,#fff4e3
505,14,#fff3e3
506,14,#fff4df
507,14,#fff5db
508,14,#fef5db
509,14,#fdf4d8
510,14,#fef1c8
511,14,#feeeb9
512,14,#ffe697
513,14,#ffe37f
514,14,#ffe378
515,14,#ffe47a
516,14,#ffe781
517,14,#feeb8b
518,14,#ffed90
519,14,#feef9f
520,14,#fef1b2
521,14,#fef3c3
522,14,#fdf4c7
523,14,#fef5d1
524,14,#fef3de
525,14,#fff3e2
526,14,#fff3e1
527,14,#fff3d5
528,14,#fff3cf
529,14,#fff4c9
530,14,#fff5c5
531,14,#fff5c6
532,14,#fff5c9
533,14,#fef3cf
534,14,#fff3ce
535,14,#fff3cf
536,14,#fff4d4
537,14,#fef4da
538,14,#fef4df
539,14,#fff4e2
540,14,#fff4e3
541,14,#fff4e2
542,14,#fff4e2
543,14,#fff3e1
544,14,#fff4e1
545,14,#fef4e0
546,14,#fff5e2
547,14,#fef4e4
548,14,#fef4e7
549,14,#fdf5e9
550,14,#fcf5e4
551,14,#fdf3c4
552,14,#fef2ae
553,14,#ffed8e
554,14,#ffeb85
555,14,#fef096
556,14,#fef2a7
557,14,#fef3d0
558,14,#fff3df
559,14,#fff3e0
560,14,#fff3e1
561,14,#fef2e2
562,14,#fff2d4
563,14,#fff2cc
564,14,#fff2c3
565,14,#fff3c5
566,14,#fff3c8
567,14,#fef3d7
568,14,#fef3e7
569,14,#fdf3e4
570,14,#fef4bc
571,14,#ffe580
572,14,#ffd462
573,14,#ffcf5d
574,14,#ffcd60
575,14,#ffd468
576,14,#ffdb6f
577,14,#feee93
578,14,#fdf6c0
579,14,#fef4da
580,14,#fff4e0
581,14,#fff3e3
582,14,#fff4e2
583,14,#fff4e0
584,14,#fff4e0
585,14,#fff3e2
586,14,#fff3e2
587,14,#fff3e4
588,14,#fff3e4
589,14,#fef3e2
590,14,#fef4e1
591,14,#fff4e2
592,14,#fef3e1
593,14,#fff4e2
594,14,#fff4df
595,14,#fff4c2
596,14,#fff4a7
597,14,#fff5a5
598,14,#fef4b4
599,14,#fef3c5
0,15,#fff296
1,15,#fef199
2,15,#fdf1a4
3,15,#fdf2aa
4,15,#fef2ac
5,15,#fef2a7
6,15,#fef2a7
7,15,#fef2a8
8,15,#fff198
9,15,#ffec8a
10,15,#ffe988
11,15,#ffe080
12,15,#fdda74
13,15,#fdd26b
14,15,#fecc67
15,15,#ffc863
16,15,#ffc75f
17,15,#fec75b
18,15,#ffc958
19,15,#ffcc5d
20,15,#ffce62
21,15,#fed572
22,15,#ffdb7e
23,15,#fde48d
24,15,#fce895
25,15,#feedac
26,15,#ffecc0
27,15,#ffecc4
28,15,#feebc4
29,15,#ffe7b6
30,15,#ffe2a5
31,15,#ffe19b
32,15,#fee384
33,15,#ffdc73
34,15,#ffd66c
35,15,#ffcb5c
36,15,#fec656
37,15,#ffc353
38,15,#ffc656
39,15,#ffcc63
40,15,#fed47e
41,15,#fed68c
42,15,#fede9b
43,15,#ffdf92
44,15,#ffe08d
45,15,#fee48e
46,15,#fee788
47,15,#fde887
48,15,#fdea89
49,15,#fdea8b
50,15,#ffe98d
51,15,#ffe68a
52,15,#ffe284
53,15,#fde082
54,15,#fcdd83
55,15,#fcda81
56,15,#fcd06f
57,15,#fec861
58,15,#ffc55f
59,15,#fec35d
60,15,#ffc35e
61,15,#ffc35f
62,15,#ffc35f
63,15,#fec55f
64,15,#fbca64
65,15,#facd67
66,15,#fccf6d
67,15,#fece6c
68,15,#ffcd6b
69,15,#fecd69
70,15,#fdca67
71,15,#fcc461
72,15,#fec15c
73,15,#ffbb55
74,15,#ffb952
75,15,#ffb852
76,15,#ffb851
77,15,#feb952
78,15,#feba52
79,15,#ffbd51
80,15,#ffbe55
81,15,#ffc361
82,15,#fec667
83,15,#fbcb6b
84,15,#fdcd6a
85,15,#fecd68
86,15,#fdcd69
87,15,#fbcd6b
88,15,#fdc863
89,15,#fdc561
90,15,#fdc35f
91,15,#fec15c
92,15,#febf5a
93,15,#febf5a
94,15,#fec15c
95,15,#fec05a
96,15,#ffc05a
97,15,#ffc05a
98,15,#ffc059
99,15,#ffbf58
100,15,#ffbf54
101,15,#fec053
102,15,#ffc153
103,15,#ffc352
104,15,#ffc352
105,15,#ffc352
106,15,#fec250
107,15,#fec14c
108,15,#febf48
109,15,#febe46
110,15,#ffbc42
111,15,#ffba3e
112,15,#feb939
113,15,#ffb737
114,15,#feb634
115,15,#feb534
116,15,#feb435
117,15,#feb434
118,15,#feb332
119,15,#feb333
120,15,#feb331
121,15,#ffb331
122,15,#ffb230
123,15,#ffb331
124,15,#ffb233
125,15,#ffb334
126,15,#feb435
127,15,#feb537
128,15,#feb73c
129,15,#feb943
130,15,#feba47
131,15,#febc4e
132,15,#febd55
133,15,#febd57
134,15,#febe5a
135,15,#ffbf5a
136,15,#ffbf59
137,15,#ffc158
138,15,#fec55c
139,15,#ffce6a
140,15,#ffd572
141,15,#fee489
142,15,#fdefa5
143,15,#fdf3b5
144,15,#fef4d1
145,15,#fef3e5
146,15,#fff3ea
147,15,#fff3e8
148,15,#fff4e2
149,15,#fff3e1
150,15,#fff4e0
151,15,#fff4e1
152,15,#fff5e2
153,15,#fef4e1
154,15,#fef5e2
155,15,#fef6e3
156,15,#fef6e1
157,15,#fef6e1
158,15,#fff6e2
159,15,#fef5e3
160,15,#fef6e2
161,15,#fff5e3
162,15,#fff5e3
163,15,#fef5e3
164,15,#fef5e3
165,15,#fff4e1
166,15,#fff3e0
167,15,#fff4e0
168,15,#fff4e0
169,15,#fff4e2
170,15,#fff4e1
171,15,#fff5e1
172,15,#fff5e3
173,15,#fff4e9
174,15,#fff4ec
175,15,#fef5e7
176,15,#fdf7d1
177,15,#fcf7c1
178,15,#fef39d
179,15,#feea82
180,15,#ffe075
181,15,#fedd75
182,15,#fedd7c
183,15,#fbe186
184,15,#fae38a
185,15,#fce389
186,15,#fde284
187,15,#fee07d
188,15,#fee07b
189,15,#fedf79
190,15,#ffe07b
191,15,#ffe17d
192,15,#ffeb83
193,15,#fef490
194,15,#fef796
195,15,#fdf7a5
196,15,#fef6b6
197,15,#fff4c0
198,15,#fff3c1
199,15,#fef3c1
200,15,#fff3c1
201,15,#fff3c0
202,15,#fef6b8
203,15,#fef3a7
204,15,#ffec95
205,15,#ffe68c
206,15,#fedb7a
207,15,#ffd46e
208,15,#ffd06a
209,15,#fed06a
210,15,#ffd56e
211,15,#ffda74
212,15,#fce38b
213,15,#f9ecb0
214,15,#f9f1c3
215,15,#faf1bc
216,15,#fee795
217,15,#ffd269
218,15,#fec85a
219,15,#ffbc4b
220,15,#ffb94a
221,15,#ffb94a
222,15,#ffb94b
223,15,#febb4d
224,15,#febc4d
225,15,#ffbd4d
226,15,#ffbb4b
227,15,#fec152
228,15,#fec357
229,15,#ffc95f
230,15,#fdd063
231,15,#fcd46a
232,15,#fcd56a
233,15,#fed36e
234,15,#ffd67b
235,15,#fed77f
236,15,#fedc89
237,15,#fee190
238,15,#fee39a
239,15,#fee4a3
240,15,#fee6b1
241,15,#fee7bf
242,15,#ffe8c4
243,15,#ffebcb
244,15,#ffedd2
245,15,#ffeed4
246,15,#fff0d7
247,15,#fff1d7
248,15,#fff1d7
249,15,#fef2d9
250,15,#fef2db
251,15,#fff2d0
252,15,#fff2c9
253,15,#fef2be
254,15,#fff3b1
255,15,#fef4ad
256,15,#fef3af
257,15,#fef3ad
258,15,#fdf2a6
259,15,#fbf1a1
260,15,#fee78a
261,15,#fed873
262,15,#ffcd69
263,15,#ffc965
264,15,#fec561
265,15,#fec460
266,15,#fec360
267,15,#fec15e
268,15,#ffc15c
269,15,#fec05c
270,15,#ffc05a
271,15,#fbc461
272,15,#f2ca69
273,15,#f5c763
274,15,#febc53
275,15,#ffb94e
276,15,#feb94c
277,15,#ffb746
278,15,#ffb643
279,15,#ffb844
280,15,#feb946
281,15,#feba4a
282,15,#febc4d
283,15,#febd50
284,15,#febc55
285,15,#febe54
286,15,#febf56
287,15,#febf57
288,15,#ffc159
289,15,#fdc25a
290,15,#fcc45a
291,15,#fbc558
292,15,#fec357
293,15,#fec254
294,15,#febf52
295,15,#febe4c
296,15,#febd46
297,15,#febb42
298,15,#feba3a
299,15,#fdbb39
300,15,#fdba3a
301,15,#feb836
302,15,#feb835
303,15,#fdb736
304,15,#feb837
305,15,#feb93b
306,15,#feb83f
307,15,#feb840
308,15,#fdba3f
309,15,#fdbb3d
310,15,#fdbc3e
311,15,#febd41
312,15,#ffbd42
313,15,#febd3e
314,15,#fdbc3c
315,15,#fdb936
316,15,#ffb735
317,15,#ffb735
318,15,#ffb62f
319,15,#fdb72e
320,15,#fcb62d
321,15,#fdb42b
322,15,#feaf26
323,15,#ffa828
324,15,#ffa42a
325,15,#ffa226
326,15,#ffa324
327,15,#ffa226
328,15,#ffa229
329,15,#ffa625
330,15,#ffa824
331,15,#fea924
332,15,#ffab25
333,15,#ffac27
334,15,#feac29
335,15,#ffac27
336,15,#ffab28
337,15,#ffae2d
338,15,#ffaf2d
339,15,#fdb42e
340,15,#feb632
341,15,#feb633
342,15,#ffb632
343,15,#feb631
344,15,#feb52f
345,15,#feb22e
346,15,#ffae2e
347,15,#ffae2e
348,15,#ffae2d
349,15,#ffb02b
350,15,#ffb12d
351,15,#ffb130
352,15,#ffb430
353,15,#feb630
354,15,#feb931
355,15,#feb933
356,15,#feba33
357,15,#feba33
358,15,#feb933
359,15,#feb633
360,15,#feb130
361,15,#ffb12f
362,15,#ffae2a
363,15,#ffac27
364,15,#ffac28
365,15,#feac29
366,15,#ffae2b
367,15,#feb22c
368,15,#feb32c
369,15,#fdb530
370,15,#feb635
371,15,#feb737
372,15,#feb739
373,15,#feb739
374,15,#feb83a
375,15,#feb73b
376,15,#feb73c
377,15,#ffb83e
378,15,#ffb83f
379,15,#feb842
380,15,#ffb941
381,15,#ffb941
382,15,#feb943
383,15,#ffb945
384,15,#ffb947
385,15,#ffb948
386,15,#feb949
387,15,#feb846
388,15,#ffb843
389,15,#ffb843
390,15,#ffb943
391,15,#ffba43
392,15,#ffba42
393,15,#ffbb44
394,15,#febc49
395,15,#ffbc48
396,15,#ffbc48
397,15,#ffbd4a
398,15,#febc49
399,15,#ffbc49
400,15,#ffbc47
401,15,#febc48
402,15,#febe49
403,15,#febe4a
404,15,#febe4a
405,15,#febd49
406,15,#febe49
407,15,#febd49
408,15,#ffbb4a
409,15,#ffbc4b
410,15,#febc4e
411,15,#ffbf54
412,15,#fec35b
413,15,#fdc55e
414,15,#fdc862
415,15,#ffc961
416,15,#ffca62
417,15,#ffcd66
418,15,#ffd26c
419,15,#ffd46f
420,15,#ffda75
421,15,#ffe17e
422,15,#ffe78d
