x,y,color
573,64,#ffffff
574,64,#ffffff
575,64,#ffffff
576,64,#ffffff
577,64,#ffffff
578,64,#ffffff
579,64,#ffffff
580,64,#ffffff
581,64,#ffffff
582,64,#ffffff
583,64,#ffffff
584,64,#ffffff
585,64,#ffffff
586,64,#ffffff
587,64,#ffffff
588,64,#ffffff
589,64,#ffffff
590,64,#ffffff
591,64,#ffffff
592,64,#ffffff
593,64,#ffffff
594,64,#ffffff
595,64,#ffffff
596,64,#ffffff
597,64,#ffffff
598,64,#ffffff
599,64,#ffffff
0,65,#ffffff
1,65,#ffffff
2,65,#ffffff
3,65,#ffffff
4,65,#ffffff
5,65,#ffffff
6,65,#ffffff
7,65,#ffffff
8,65,#ffffff
9,65,#ffffff
10,65,#ffffff
11,65,#ffffff
12,65,#ffffff
13,65,#ffffff
14,65,#ffffff
15,65,#ffffff
16,65,#ffffff
17,65,#ffffff
18,65,#ffffff
19,65,#ffffff
20,65,#ffffff
21,65,#ffffff
22,65,#ffffff
23,65,#ffffff
24,65,#ffffff
25,65,#ffffff
26,65,#ffffff
27,65,#ffffff
28,65,#ffffff
29,65,#ffffff
30,65,#ffffff
31,65,#ffffff
32,65,#ffffff
33,65,#ffffff
34,65,#ffffff
35,65,#ffffff
36,65,#ffffff
37,65,#ffffff
38,65,#ffffff
39,65,#ffffff
40,65,#ffffff
41,65,#ffffff
42,65,#ffffff
43,65,#ffffff
44,65,#ffffff
45,65,#ffffff
46,65,#ffffff
47,65,#ffffff
48,65,#ffffff
49,65,#ffffff
50,65,#ffffff
51,65,#ffffff
52,65,#ffffff
53,65,#ffffff
54,65,#ffffff
55,65,#ffffff
56,65,#ffffff
57,65,#ffffff
58,65,#ffffff
59,65,#ffffff
60,65,#ffffff
61,65,#ffffff
62,65,#ffffff
63,65,#ffffff
64,65,#ffffff
65,65,#ffffff
66,65,#ffffff
67,65,#ffffff
68,65,#ffffff
69,65,#ffffff
70,65,#ffffff
71,65,#ffffff
72,65,#ffffff
73,65,#ffffff
74,65,#ffffff
75,65,#ffffff
76,65,#ffffff
77,65,#ffffff
78,65,#ffffff
79,65,#ffffff
80,65,#ffffff
81,65,#ffffff
82,65,#ffffff
83,65,#ffffff
84,65,#ffffff
85,65,#ffffff
86,65,#ffffff
87,65,#ffffff
88,65,#ffffff
89,65,#ffffff
90,65,#ffffff
91,65,#ffffff
92,65,#ffffff
93,65,#ffffff
94,65,#ffffff
95,65,#ffffff
96,65,#ffffff
97,65,#ffffff
98,65,#ffffff
99,65,#ffffff
100,65,#ffffff
101,65,#ffffff
102,65,#ffffff
103,65,#ffffff
104,65,#ffffff
105,65,#ffffff
106,65,#ffffff
107,65,#ffffff
108,65,#ffffff
109,65,#ffffff
110,65,#ffffff
111,65,#ffffff
112,65,#ffffff
113,65,#ffffff
114,65,#ffffff
115,65,#ffffff
116,65,#ffffff
117,65,#ffffff
118,65,#ffffff
119,65,#ffffff
120,65,#ffffff
121,65,#ffffff
122,65,#ffffff
123,65,#ffffff
124,65,#ffffff
125,65,#ffffff
126,65,#ffffff
127,65,#ffffff
128,65,#ffffff
129,65,#ffffff
130,65,#ffffff
131,65,#ffffff
132,65,#ffffff
133,65,#ffffff
134,65,#ffffff
135,65,#ffffff
136,65,#ffffff
137,65,#ffffff
138,65,#ffffff
139,65,#ffffff
140,65,#ffffff
141,65,#ffffff
142,65,#ffffff
143,65,#ffffff
144,65,#ffffff
145,65,#ffffff
146,65,#ffffff
147,65,#ffffff
148,65,#ffffff
149,65,#ffffff
150,65,#ffffff
151,65,#ffffff
152,65,#ffffff
153,65,#ffffff
154,65,#ffffff
155,65,#ffffff
156,65,#ffffff
157,65,#ffffff
158,65,#ffffff
159,65,#ffffff
160,65,#ffffff
161,65,#ffffff
162,65,#ffffff
163,65,#ffffff
164,65,#ffffff
165,65,#ffffff
166,65,#ffffff
167,65,#ffffff
168,65,#ffffff
169,65,#ffffff
170,65,#ffffff
171,65,#ffffff
172,65,#ffffff
173,65,#ffffff
174,65,#ffffff
175,65,#ffffff
176,65,#ffffff
177,65,#ffffff
178,65,#ffffff
179,65,#ffffff
180,65,#ffffff
181,65,#ffffff
182,65,#ffffff
183,65,#ffffff
184,65,#ffffff
185,65,#ffffff
186,65,#ffffff
187,65,#ffffff
188,65,#ffffff
189,65,#ffffff
190,65,#ffffff
191,65,#ffffff
192,65,#ffffff
193,65,#ffffff
194,65,#ffffff
195,65,#ffffff
196,65,#ffffff
197,65,#ffffff
198,65,#ffffff
199,65,#ffffff
200,65,#ffffff
201,65,#ffffff
202,65,#ffffff
203,65,#ffffff
204,65,#ffffff
205,65,#ffffff
206,65,#ffffff
207,65,#ffffff
208,65,#ffffff
209,65,#ffffff
210,65,#ffffff
211,65,#ffffff
212,65,#ffffff
213,65,#ffffff
214,65,#ffffff
215,65,#ffffff
216,65,#ffffff
217,65,#ffffff
218,65,#ffffff
219,65,#ffffff
220,65,#ffffff
221,65,#ffffff
222,65,#ffffff
223,65,#ffffff
224,65,#ffffff
225,65,#ffffff
226,65,#ffffff
227,65,#ffffff
228,65,#ffffff
229,65,#ffffff
230,65,#ffffff
231,65,#ffffff
232,65,#ffffff
233,65,#ffffff
234,65,#ffffff
235,65,#ffffff
236,65,#ffffff
237,65,#ffffff
238,65,#ffffff
239,65,#ffffff
240,65,#ffffff
241,65,#ffffff
242,65,#ffffff
243,65,#ffffff
244,65,#ffffff
245,65,#ffffff
246,65,#ffffff
247,65,#ffffff
248,65,#ffffff
249,65,#ffffff
250,65,#ffffff
251,65,#ffffff
252,65,#ffffff
253,65,#ffffff
254,65,#ffffff
255,65,#ffffff
256,65,#ffffff
257,65,#ffffff
258,65,#ffffff
259,65,#ffffff
260,65,#ffffff
261,65,#ffffff
262,65,#ffffff
263,65,#ffffff
264,65,#ffffff
265,65,#ffffff
266,65,#ffffff
267,65,#ffffff
268,65,#ffffff
269,65,#ffffff
270,65,#ffffff
271,65,#ffffff
272,65,#ffffff
273,65,#ffffff
274,65,#ffffff
275,65,#ffffff
276,65,#ffffff
277,65,#ffffff
278,65,#ffffff
279,65,#ffffff
280,65,#ffffff
281,65,#ffffff
282,65,#ffffff
283,65,#ffffff
284,65,#ffffff
285,65,#ffffff
286,65,#ffffff
287,65,#ffffff
288,65,#ffffff
289,65,#ffffff
290,65,#ffffff
291,65,#ffffff
292,65,#ffffff
293,65,#ffffff
294,65,#ffffff
295,65,#ffffff
296,65,#ffffff
297,65,#ffffff
298,65,#ffffff
299,65,#ffffff
300,65,#ffffff
301,65,#ffffff
302,65,#ffffff
303,65,#ffffff
304,65,#ffffff
305,65,#ffffff
306,65,#ffffff
307,65,#ffffff
308,65,#ffffff
309,65,#ffffff
310,65,#ffffff
311,65,#ffffff
312,65,#ffffff
313,65,#ffffff
314,65,#ffffff
315,65,#ffffff
316,65,#ffffff
317,65,#ffffff
318,65,#ffffff
319,65,#ffffff
320,65,#ffffff
321,65,#ffffff
322,65,#ffffff
323,65,#ffffff
324,65,#ffffff
325,65,#ffffff
326,65,#ffffff
327,65,#ffffff
328,65,#ffffff
329,65,#ffffff
330,65,#ffffff
331,65,#ffffff
332,65,#ffffff
333,65,#ffffff
334,65,#ffffff
335,65,#ffffff
336,65,#ffffff
337,65,#ffffff
338,65,#ffffff
339,65,#ffffff
340,65,#ffffff
341,65,#ffffff
342,65,#ffffff
343,65,#ffffff
344,65,#ffffff
345,65,#ffffff
346,65,#ffffff
347,65,#ffffff
348,65,#ffffff
349,65,#ffffff
350,65,#ffffff
351,65,#ffffff
352,65,#ffffff
353,65,#ffffff
354,65,#ffffff
355,65,#ffffff
356,65,#ffffff
357,65,#ffffff
358,65,#ffffff
359,65,#ffffff
360,65,#ffffff
361,65,#ffffff
362,65,#ffffff
363,65,#ffffff
364,65,#ffffff
365,65,#ffffff
366,65,#ffffff
367,65,#ffffff
368,65,#ffffff
369,65,#ffffff
370,65,#ffffff
371,65,#ffffff
372,65,#ffffff
373,65,#ffffff
374,65,#ffffff
375,65,#ffffff
376,65,#ffffff
377,65,#ffffff
378,65,#ffffff
379,65,#ffffff
380,65,#ffffff
381,65,#ffffff
382,65,#ffffff
383,65,#ffffff
384,65,#ffffff
385,65,#ffffff
386,65,#ffffff
387,65,#ffffff
388,65,#ffffff
389,65,#ffffff
390,65,#ffffff
391,65,#ffffff
392,65,#ffffff
393,65,#ffffff
394,65,#ffffff
395,65,#ffffff
396,65,#ffffff
397,65,#ffffff
398,65,#ffffff
399,65,#ffffff
400,65,#ffffff
401,65,#ffffff
402,65,#ffffff
403,65,#ffffff
404,65,#ffffff
405,65,#ffffff
406,65,#ffffff
407,65,#ffffff
408,65,#ffffff
409,65,#ffffff
410,65,#ffffff
411,65,#ffffff
412,65,#ffffff
413,65,#ffffff
414,65,#ffffff
415,65,#ffffff
416,65,#ffffff
417,65,#ffffff
418,65,#ffffff
419,65,#ffffff
420,65,#ffffff
421,65,#ffffff
422,65,#ffffff
423,65,#ffffff
424,65,#ffffff
425,65,#ffffff
426,65,#ffffff
427,65,#ffffff
428,65,#ffffff
429,65,#ffffff
430,65,#ffffff
431,65,#ffffff
432,65,#ffffff
433,65,#ffffff
434,65,#ffffff
435,65,#ffffff
436,65,#ffffff
437,65,#ffffff
438,65,#ffffff
439,65,#ffffff
440,65,#ffffff
441,65,#ffffff
442,65,#ffffff
443,65,#ffffff
444,65,#ffffff
445,65,#ffffff
446,65,#ffffff
447,65,#ffffff
448,65,#ffffff
449,65,#ffffff
450,65,#ffffff
451,65,#ffffff
452,65,#ffffff
453,65,#ffffff
454,65,#ffffff
455,65,#ffffff
456,65,#ffffff
457,65,#ffffff
458,65,#ffffff
459,65,#ffffff
460,65,#ffffff
461,65,#ffffff
462,65,#ffffff
463,65,#ffffff
464,65,#ffffff
465,65,#ffffff
466,65,#ffffff
467,65,#ffffff
468,65,#ffffff
469,65,#ffffff
470,65,#ffffff
471,65,#ffffff
472,65,#ffffff
473,65,#ffffff
474,65,#ffffff
475,65,#ffffff
476,65,#ffffff
477,65,#ffffff
478,65,#ffffff
479,65,#ffffff
480,65,#ffffff
481,65,#ffffff
482,65,#ffffff
483,65,#ffffff
484,65,#ffffff
485,65,#ffffff
486,65,#ffffff
487,65,#ffffff
488,65,#ffffff
489,65,#ffffff
490,65,#ffffff
491,65,#ffffff
492,65,#ffffff
493,65,#ffffff
494,65,#ffffff
495,65,#ffffff
496,65,#ffffff
497,65,#ffffff
498,65,#ffffff
499,65,#ffffff
500,65,#ffffff
501,65,#ffffff
502,65,#ffffff
503,65,#ffffff
504,65,#ffffff
505,65,#ffffff
506,65,#ffffff
507,65,#ffffff
508,65,#ffffff
509,65,#ffffff
510,65,#ffffff
511,65,#ffffff
512,65,#ffffff
513,65,#ffffff
514,65,#ffffff
515,65,#ffffff
516,65,#ffffff
517,65,#ffffff
518,65,#ffffff
519,65,#ffffff
520,65,#ffffff
521,65,#ffffff
522,65,#ffffff
523,65,#ffffff
524,65,#ffffff
525,65,#ffffff
526,65,#ffffff
527,65,#ffffff
528,65,#ffffff
529,65,#ffffff
530,65,#ffffff
531,65,#ffffff
532,65,#ffffff
533,65,#ffffff
534,65,#ffffff
535,65,#ffffff
536,65,#ffffff
537,65,#ffffff
538,65,#ffffff
539,65,#ffffff
540,65,#ffffff
541,65,#ffffff
542,65,#ffffff
543,65,#ffffff
544,65,#ffffff
545,65,#ffffff
546,65,#ffffff
547,65,#ffffff
548,65,#ffffff
549,65,#ffffff
550,65,#ffffff
551,65,#ffffff
552,65,#ffffff
553,65,#ffffff
554,65,#ffffff
555,65,#ffffff
556,65,#ffffff
557,65,#ffffff
558,65,#ffffff
559,65,#ffffff
560,65,#ffffff
561,65,#ffffff
562,65,#ffffff
563,65,#ffffff
564,65,#ffffff
565,65,#ffffff
566,65,#ffffff
567,65,#ffffff
568,65,#ffffff
569,65,#ffffff
570,65,#ffffff
571,65,#ffffff
572,65,#ffffff
573,65,#ffffff
574,65,#ffffff
575,65,#ffffff
576,65,#ffffff
577,65,#ffffff
578,65,#ffffff
579,65,#ffffff
580,65,#ffffff
581,65,#ffffff
582,65,#ffffff
583,65,#ffffff
584,65,#ffffff
585,65,#ffffff
586,65,#ffffff
587,65,#ffffff
588,65,#ffffff
589,65,#ffffff
590,65,#ffffff
591,65,#ffffff
592,65,#ffffff
593,65,#ffffff
594,65,#ffffff
595,65,#ffffff
596,65,#ffffff
597,65,#ffffff
598,65,#ffffff
599,65,#ffffff
0,66,#ffffff
1,66,#ffffff
2,66,#ffffff
3,66,#ffffff
4,66,#ffffff
5,66,#ffffff
6,66,#ffffff
7,66,#ffffff
8,66,#ffffff
9,66,#ffffff
10,66,#ffffff
11,66,#ffffff
12,66,#ffffff
13,66,#ffffff
14,66,#ffffff
15,66,#ffffff
16,66,#ffffff
17,66,#ffffff
18,66,#ffffff
19,66,#ffffff
20,66,#ffffff
21,66,#ffffff
22,66,#ffffff
23,66,#ffffff
24,66,#ffffff
25,66,#ffffff
26,66,#ffffff
27,66,#ffffff
28,66,#ffffff
29,66,#ffffff
30,66,#ffffff
31,66,#ffffff
32,66,#ffffff
33,66,#ffffff
34,66,#ffffff
35,66,#ffffff
36,66,#ffffff
37,66,#ffffff
38,66,#ffffff
39,66,#ffffff
40,66,#ffffff
41,66,#ffffff
42,66,#ffffff
43,66,#ffffff
44,66,#ffffff
45,66,#ffffff
46,66,#ffffff
47,66,#ffffff
48,66,#ffffff
49,66,#ffffff
50,66,#ffffff
51,66,#ffffff
52,66,#ffffff
53,66,#ffffff
54,66,#ffffff
55,66,#ffffff
56,66,#ffffff
57,66,#ffffff
58,66,#ffffff
59,66,#ffffff
60,66,#ffffff
61,66,#ffffff
62,66,#ffffff
63,66,#ffffff
64,66,#ffffff
65,66,#ffffff
66,66,#ffffff
67,66,#ffffff
68,66,#ffffff
69,66,#ffffff
70,66,#ffffff
71,66,#ffffff
72,66,#ffffff
73,66,#ffffff
74,66,#ffffff
75,66,#ffffff
76,66,#ffffff
77,66,#ffffff
78,66,#ffffff
79,66,#ffffff
80,66,#ffffff
81,66,#ffffff
82,66,#ffffff
83,66,#ffffff
84,66,#ffffff
85,66,#ffffff
86,66,#ffffff
87,66,#ffffff
88,66,#ffffff
89,66,#ffffff
90,66,#ffffff
91,66,#ffffff
92,66,#ffffff
93,66,#ffffff
94,66,#ffffff
95,66,#ffffff
96,66,#ffffff
97,66,#ffffff
98,66,#ffffff
99,66,#ffffff
100,66,#ffffff
101,66,#ffffff
102,66,#ffffff
103,66,#ffffff
104,66,#ffffff
105,66,#ffffff
106,66,#ffffff
107,66,#ffffff
108,66,#ffffff
109,66,#ffffff
110,66,#ffffff
111,66,#ffffff
112,66,#ffffff
113,66,#ffffff
114,66,#ffffff
115,66,#ffffff
116,66,#ffffff
117,66,#ffffff
118,66,#ffffff
119,66,#ffffff
120,66,#ffffff
121,66,#ffffff
122,66,#ffffff
123,66,#ffffff
124,66,#ffffff
125,66,#ffffff
126,66,#ffffff
127,66,#ffffff
128,66,#ffffff
129,66,#ffffff
130,66,#ffffff
131,66,#ffffff
132,66,#ffffff
133,66,#ffffff
134,66,#ffffff
135,66,#ffffff
136,66,#ffffff
137,66,#ffffff
138,66,#ffffff
139,66,#ffffff
140,66,#ffffff
141,66,#ffffff
142,66,#ffffff
143,66,#ffffff
144,66,#ffffff
145,66,#ffffff
146,66,#ffffff
147,66,#ffffff
148,66,#ffffff
149,66,#ffffff
150,66,#ffffff
151,66,#ffffff
152,66,#ffffff
153,66,#ffffff
154,66,#ffffff
155,66,#ffffff
156,66,#ffffff
157,66,#ffffff
158,66,#ffffff
159,66,#ffffff
160,66,#ffffff
161,66,#ffffff
162,66,#ffffff
163,66,#ffffff
164,66,#ffffff
165,66,#ffffff
166,66,#ffffff
167,66,#ffffff
168,66,#ffffff
169,66,#ffffff
170,66,#ffffff
171,66,#ffffff
172,66,#ffffff
173,66,#ffffff
174,66,#ffffff
175,66,#ffffff
176,66,#ffffff
177,66,#ffffff
178,66,#ffffff
179,66,#ffffff
180,66,#ffffff
181,66,#ffffff
182,66,#ffffff
183,66,#ffffff
184,66,#ffffff
185,66,#ffffff
186,66,#ffffff
187,66,#ffffff
188,66,#ffffff
189,66,#ffffff
190,66,#ffffff
191,66,#ffffff
192,66,#ffffff
193,66,#ffffff
194,66,#ffffff
195,66,#ffffff
196,66,#ffffff
197,66,#ffffff
198,66,#ffffff
199,66,#ffffff
200,66,#ffffff
201,66,#ffffff
202,66,#ffffff
203,66,#ffffff
204,66,#ffffff
205,66,#ffffff
206,66,#ffffff
207,66,#ffffff
208,66,#ffffff
209,66,#ffffff
210,66,#ffffff
211,66,#ffffff
212,66,#ffffff
213,66,#ffffff
214,66,#ffffff
215,66,#ffffff
216,66,#ffffff
217,66,#ffffff
218,66,#ffffff
219,66,#ffffff
220,66,#ffffff
221,66,#ffffff
222,66,#ffffff
223,66,#ffffff
224,66,#ffffff
225,66,#ffffff
226,66,#ffffff
227,66,#ffffff
228,66,#ffffff
229,66,#ffffff
230,66,#ffffff
231,66,#ffffff
232,66,#ffffff
233,66,#ffffff
234,66,#ffffff
235,66,#ffffff
236,66,#ffffff
237,66,#ffffff
238,66,#ffffff
239,66,#ffffff
240,66,#ffffff
241,66,#ffffff
242,66,#ffffff
243,66,#ffffff
244,66,#ffffff
245,66,#ffffff
246,66,#ffffff
247,66,#ffffff
248,66,#ffffff
249,66,#ffffff
250,66,#ffffff
251,66,#ffffff
252,66,#ffffff
253,66,#ffffff
254,66,#ffffff
255,66,#ffffff
256,66,#ffffff
257,66,#ffffff
258,66,#ffffff
259,66,#ffffff
260,66,#ffffff
261,66,#ffffff
262,66,#ffffff
263,66,#ffffff
264,66,#ffffff
265,66,#ffffff
266,66,#ffffff
267,66,#ffffff
268,66,#ffffff
269,66,#ffffff
270,66,#ffffff
271,66,#ffffff
272,66,#ffffff
273,66,#ffffff
274,66,#ffffff
275,66,#ffffff
276,66,#ffffff
277,66,#ffffff
278,66,#ffffff
279,66,#ffffff
280,66,#ffffff
281,66,#ffffff
282,66,#ffffff
283,66,#ffffff
284,66,#ffffff
285,66,#ffffff
286,66,#ffffff
287,66,#ffffff
288,66,#ffffff
289,66,#ffffff
290,66,#ffffff
291,66,#ffffff
292,66,#ffffff
293,66,#ffffff
294,66,#ffffff
295,66,#ffffff
296,66,#ffffff
297,66,#ffffff
298,66,#ffffff
299,66,#ffffff
300,66,#ffffff
301,66,#ffffff
302,66,#ffffff
303,66,#ffffff
304,66,#ffffff
305,66,#ffffff
306,66,#ffffff
307,66,#ffffff
308,66,#ffffff
309,66,#ffffff
310,66,#ffffff
311,66,#ffffff
312,66,#ffffff
313,66,#ffffff
314,66,#ffffff
315,66,#ffffff
316,66,#ffffff
317,66,#ffffff
318,66,#ffffff
319,66,#ffffff
320,66,#ffffff
321,66,#ffffff
322,66,#ffffff
323,66,#ffffff
324,66,#ffffff
325,66,#ffffff
326,66,#ffffff
327,66,#ffffff
328,66,#ffffff
329,66,#ffffff
330,66,#ffffff
331,66,#ffffff
332,66,#ffffff
333,66,#ffffff
334,66,#ffffff
335,66,#ffffff
336,66,#ffffff
337,66,#ffffff
338,66,#ffffff
339,66,#ffffff
340,66,#ffffff
341,66,#ffffff
342,66,#ffffff
343,66,#ffffff
344,66,#ffffff
345,66,#ffffff
346,66,#ffffff
347,66,#ffffff
348,66,#ffffff
349,66,#ffffff
350,66,#ffffff
351,66,#ffffff
352,66,#ffffff
353,66,#ffffff
354,66,#ffffff
355,66,#ffffff
356,66,#ffffff
357,66,#ffffff
358,66,#ffffff
359,66,#ffffff
360,66,#ffffff
361,66,#ffffff
362,66,#ffffff
363,66,#ffffff
364,66,#ffffff
365,66,#ffffff
366,66,#ffffff
367,66,#ffffff
368,66,#ffffff
369,66,#ffffff
370,66,#ffffff
371,66,#ffffff
372,66,#ffffff
373,66,#ffffff
374,66,#ffffff
375,66,#ffffff
376,66,#ffffff
377,66,#ffffff
378,66,#ffffff
379,66,#ffffff
380,66,#ffffff
381,66,#ffffff
382,66,#ffffff
383,66,#ffffff
384,66,#ffffff
385,66,#ffffff
386,66,#ffffff
387,66,#ffffff
388,66,#ffffff
389,66,#ffffff
390,66,#ffffff
391,66,#ffffff
392,66,#ffffff
393,66,#ffffff
394,66,#ffffff
395,66,#ffffff
396,66,#ffffff
397,66,#ffffff
398,66,#ffffff
399,66,#ffffff
400,66,#ffffff
401,66,#ffffff
402,66,#ffffff
403,66,#ffffff
404,66,#ffffff
405,66,#ffffff
406,66,#ffffff
407,66,#ffffff
408,66,#ffffff
409,66,#ffffff
410,66,#ffffff
411,66,#ffffff
412,66,#ffffff
413,66,#ffffff
414,66,#ffffff
415,66,#ffffff
416,66,#ffffff
417,66,#ffffff
418,66,#ffffff
419,66,#ffffff
420,66,#ffffff
421,66,#ffffff
422,66,#ffffff
423,66,#ffffff
424,66,#ffffff
425,66,#ffffff
426,66,#ffffff
427,66,#ffffff
428,66,#ffffff
429,66,#ffffff
430,66,#ffffff
431,66,#ffffff
432,66,#ffffff
433,66,#ffffff
434,66,#ffffff
435,66,#ffffff
436,66,#ffffff
437,66,#ffffff
438,66,#ffffff
439,66,#ffffff
440,66,#ffffff
441,66,#ffffff
442,66,#ffffff
443,66,#ffffff
444,66,#ffffff
445,66,#ffffff
446,66,#ffffff
447,66,#ffffff
448,66,#ffffff
449,66,#ffffff
450,66,#ffffff
451,66,#ffffff
452,66,#ffffff
453,66,#ffffff
454,66,#ffffff
455,66,#ffffff
456,66,#ffffff
457,66,#ffffff
458,66,#ffffff
459,66,#ffffff
460,66,#ffffff
461,66,#ffffff
462,66,#ffffff
463,66,#ffffff
464,66,#ffffff
465,66,#ffffff
466,66,#ffffff
467,66,#ffffff
468,66,#ffffff
469,66,#ffffff
470,66,#ffffff
471,66,#ffffff
472,66,#ffffff
473,66,#ffffff
474,66,#ffffff
475,66,#ffffff
476,66,#ffffff
477,66,#ffffff
478,66,#ffffff
479,66,#ffffff
480,66,#ffffff
481,66,#ffffff
482,66,#ffffff
483,66,#ffffff
484,66,#ffffff
485,66,#ffffff
486,66,#ffffff
487,66,#ffffff
488,66,#ffffff
489,66,#ffffff
490,66,#ffffff
491,66,#ffffff
492,66,#ffffff
493,66,#ffffff
494,66,#ffffff
495,66,#ffffff
496,66,#ffffff
497,66,#ffffff
498,66,#ffffff
499,66,#ffffff
500,66,#ffffff
501,66,#ffffff
502,66,#ffffff
503,66,#ffffff
504,66,#ffffff
505,66,#ffffff
506,66,#ffffff
507,66,#ffffff
508,66,#ffffff
509,66,#ffffff
510,66,#ffffff
511,66,#ffffff
512,66,#ffffff
513,66,#ffffff
514,66,#ffffff
515,66,#ffffff
516,66,#ffffff
517,66,#ffffff
518,66,#ffffff
519,66,#ffffff
520,66,#ffffff
521,66,#ffffff
522,66,#ffffff
523,66,#ffffff
524,66,#ffffff
525,66,#ffffff
526,66,#ffffff
527,66,#ffffff
528,66,#ffffff
529,66,#ffffff
530,66,#ffffff
531,66,#ffffff
532,66,#ffffff
533,66,#ffffff
534,66,#ffffff
535,66,#ffffff
536,66,#ffffff
537,66,#ffffff
538,66,#ffffff
539,66,#ffffff
540,66,#ffffff
541,66,#ffffff
542,66,#ffffff
543,66,#ffffff
544,66,#ffffff
545,66,#ffffff
546,66,#ffffff
547,66,#ffffff
548,66,#ffffff
549,66,#ffffff
550,66,#ffffff
551,66,#ffffff
552,66,#ffffff
553,66,#ffffff
554,66,#ffffff
555,66,#ffffff
556,66,#ffffff
557,66,#ffffff
558,66,#ffffff
559,66,#ffffff
560,66,#ffffff
561,66,#ffffff
562,66,#ffffff
563,66,#ffffff
564,66,#ffffff
565,66,#ffffff
566,66,#ffffff
567,66,#ffffff
568,66,#ffffff
569,66,#ffffff
570,66,#ffffff
571,66,#ffffff
572,66,#ffffff
573,66,#ffffff
574,66,#ffffff
575,66,#ffffff
576,66,#ffffff
577,66,#ffffff
578,66,#ffffff
579,66,#ffffff
580,66,#ffffff
581,66,#ffffff
582,66,#ffffff
583,66,#ffffff
584,66,#ffffff
585,66,#ffffff
586,66,#ffffff
587,66,#ffffff
588,66,#ffffff
589,66,#ffffff
590,66,#ffffff
591,66,#ffffff
592,66,#ffffff
593,66,#ffffff
594,66,#ffffff
595,66,#ffffff
596,66,#ffffff
597,66,#ffffff
598,66,#ffffff
599,66,#ffffff
0,67,#ffffff
1,67,#ffffff
2,67,#ffffff
3,67,#ffffff
4,67,#ffffff
5,67,#ffffff
6,67,#ffffff
7,67,#ffffff
8,67,#ffffff
9,67,#ffffff
10,67,#ffffff
11,67,#ffffff
12,67,#ffffff
13,67,#ffffff
14,67,#ffffff
15,67,#ffffff
16,67,#ffffff
17,67,#ffffff
18,67,#ffffff
19,67,#ffffff
20,67,#ffffff
21,67,#ffffff
22,67,#ffffff
23,67,#ffffff
24,67,#ffffff
25,67,#ffffff
26,67,#ffffff
27,67,#ffffff
28,67,#ffffff
29,67,#ffffff
30,67,#ffffff
31,67,#ffffff
32,67,#ffffff
33,67,#ffffff
34,67,#ffffff
35,67,#ffffff
36,67,#ffffff
37,67,#ffffff
38,67,#ffffff
39,67,#ffffff
40,67,#ffffff
41,67,#ffffff
42,67,#ffffff
43,67,#ffffff
44,67,#ffffff
45,67,#ffffff
46,67,#ffffff
47,67,#ffffff
48,67,#ffffff
49,67,#ffffff
50,67,#ffffff
51,67,#ffffff
52,67,#ffffff
53,67,#ffffff
54,67,#ffffff
55,67,#ffffff
56,67,#ffffff
57,67,#ffffff
58,67,#ffffff
59,67,#ffffff
60,67,#ffffff
61,67,#ffffff
62,67,#ffffff
63,67,#ffffff
64,67,#ffffff
65,67,#ffffff
66,67,#ffffff
67,67,#ffffff
68,67,#ffffff
69,67,#ffffff
70,67,#ffffff
71,67,#ffffff
72,67,#ffffff
73,67,#ffffff
74,67,#ffffff
75,67,#ffffff
76,67,#ffffff
77,67,#ffffff
78,67,#ffffff
79,67,#ffffff
80,67,#ffffff
81,67,#ffffff
82,67,#ffffff
83,67,#ffffff
84,67,#ffffff
85,67,#ffffff
86,67,#ffffff
87,67,#ffffff
88,67,#ffffff
89,67,#ffffff
90,67,#ffffff
91,67,#ffffff
92,67,#ffffff
93,67,#ffffff
94,67,#ffffff
95,67,#ffffff
96,67,#ffffff
97,67,#ffffff
98,67,#ffffff
99,67,#ffffff
100,67,#ffffff
101,67,#ffffff
102,67,#ffffff
103,67,#ffffff
104,67,#ffffff
105,67,#ffffff
106,67,#ffffff
107,67,#ffffff
108,67,#ffffff
109,67,#ffffff
110,67,#ffffff
111,67,#ffffff
112,67,#ffffff
113,67,#ffffff
114,67,#ffffff
115,67,#ffffff
116,67,#ffffff
117,67,#ffffff
118,67,#ffffff
119,67,#ffffff
120,67,#ffffff
121,67,#ffffff
122,67,#ffffff
123,67,#ffffff
124,67,#ffffff
125,67,#ffffff
126,67,#ffffff
127,67,#ffffff
128,67,#ffffff
129,67,#ffffff
130,67,#ffffff
131,67,#ffffff
132,67,#ffffff
133,67,#ffffff
134,67,#ffffff
135,67,#ffffff
136,67,#ffffff
137,67,#ffffff
138,67,#ffffff
139,67,#ffffff
140,67,#ffffff
141,67,#ffffff
142,67,#ffffff
143,67,#ffffff
144,67,#ffffff
145,67,#ffffff
146,67,#ffffff
147,67,#ffffff
148,67,#ffffff
149,67,#ffffff
150,67,#ffffff
151,67,#ffffff
152,67,#ffffff
153,67,#ffffff
154,67,#ffffff
155,67,#ffffff
156,67,#ffffff
157,67,#ffffff
158,67,#ffffff
159,67,#ffffff
160,67,#ffffff
161,67,#ffffff
162,67,#ffffff
163,67,#ffffff
164,67,#ffffff
165,67,#ffffff
166,67,#ffffff
167,67,#ffffff
168,67,#ffffff
169,67,#ffffff
170,67,#ffffff
171,67,#ffffff
